1697722982.028883, 44
1697722982.046226, 45
1697722982.063508, 45
1697722982.080076, 44
1697722982.096978, 46
1697722982.114113, 46
1697722982.131120, 46
1697722982.147879, 46
1697722982.165112, 46
1697722982.182087, 46
1697722982.199006, 46
1697722982.216220, 45
1697722982.233254, 46
1697722982.250208, 45
1697722982.268259, 45
1697722982.285491, 46
1697722982.302404, 45
1697722982.319566, 47
1697722982.336722, 47
1697722982.353580, 47
1697722982.371459, 47
1697722982.388305, 47
1697722982.404882, 48
1697722982.422514, 46
1697722982.439415, 46
1697722982.455978, 46
1697722982.473083, 46
1697722982.489784, 47
1697722982.506714, 47
1697722982.524214, 47
1697722982.540861, 47
1697722982.557756, 48
1697722982.574811, 47
1697722982.591777, 48
1697722982.609059, 48
1697722982.625920, 48
1697722982.643481, 48
1697722982.660392, 47
1697722982.677122, 47
1697722982.694242, 47
1697722982.711547, 47
1697722982.728609, 47
1697722982.745322, 47
1697722982.762559, 48
1697722982.779525, 48
1697722982.796141, 49
1697722982.813288, 49
1697722982.830198, 49
1697722982.846997, 48
1697722982.863791, 48
1697722982.880673, 48
1697722982.897281, 49
1697722982.914673, 48
1697722982.931457, 48
1697722982.947988, 49
1697722982.965405, 48
1697722982.982682, 47
1697722982.999568, 49
1697722983.016740, 48
1697722983.033389, 50
1697722983.050139, 50
1697722983.067970, 49
1697722983.084767, 49
1697722983.101088, 50
1697722983.118665, 50
1697722983.135588, 49
1697722983.152982, 49
1697722983.170426, 49
1697722983.187018, 49
1697722983.204391, 49
1697722983.221440, 50
1697722983.238659, 49
1697722983.255909, 50
1697722983.272582, 50
1697722983.289490, 51
1697722983.306238, 51
1697722983.323127, 51
1697722983.340552, 50
1697722983.357450, 51
1697722983.374266, 51
1697722983.390925, 51
1697722983.407767, 50
1697722983.424635, 50
1697722983.441710, 51
1697722983.458633, 49
1697722983.475722, 50
1697722983.492933, 51
1697722983.509882, 51
1697722983.526789, 52
1697722983.543647, 52
1697722983.560771, 51
1697722983.578160, 52
1697722983.595178, 52
1697722983.612048, 51
1697722983.629152, 51
1697722983.646423, 51
1697722983.662968, 51
1697722983.679861, 51
1697722983.696863, 51
1697722983.713893, 52
1697722983.730985, 50
1697722983.748329, 50
1697722983.765236, 52
1697722983.782076, 53
1697722983.799460, 53
1697722983.816356, 53
1697722983.833313, 52
1697722983.850677, 53
1697722983.867578, 53
1697722983.884464, 51
1697722983.901837, 51
1697722983.918686, 52
1697722983.935492, 52
1697722983.952382, 52
1697722983.969092, 52
1697722983.986048, 52
1697722984.002820, 52
1697722984.019643, 53
1697722984.036647, 54
1697722984.053677, 53
1697722984.070702, 54
1697722984.088132, 54
1697722984.105226, 53
1697722984.122460, 53
1697722984.139615, 52
1697722984.156351, 53
1697722984.173874, 53
1697722984.190932, 53
1697722984.207775, 52
1697722984.224926, 53
1697722984.241487, 52
1697722984.258341, 53
1697722984.275157, 54
1697722984.292672, 54
1697722984.309422, 55
1697722984.326217, 54
1697722984.343119, 53
1697722984.359791, 55
1697722984.376526, 54
1697722984.394292, 54
1697722984.412038, 54
1697722984.428673, 53
1697722984.445768, 54
1697722984.462533, 54
1697722984.479302, 54
1697722984.496317, 54
1697722984.512933, 56
1697722984.529782, 56
1697722984.546910, 55
1697722984.563803, 55
1697722984.581338, 56
1697722984.598283, 56
1697722984.614947, 55
1697722984.632239, 56
1697722984.649118, 54
1697722984.665829, 55
1697722984.682729, 55
1697722984.699838, 55
1697722984.716998, 55
1697722984.733946, 54
1697722984.751095, 55
1697722984.767691, 55
1697722984.784488, 57
1697722984.801365, 56
1697722984.817809, 56
1697722984.834700, 56
1697722984.851442, 57
1697722984.869128, 56
1697722984.886373, 56
1697722984.903383, 56
1697722984.920388, 55
1697722984.937862, 55
1697722984.954627, 55
1697722984.971633, 55
1697722984.988509, 56
1697722985.005465, 56
1697722985.022671, 56
1697722985.039482, 56
1697722985.056186, 57
1697722985.072817, 57
1697722985.089768, 57
1697722985.106646, 58
1697722985.123606, 57
1697722985.140332, 57
1697722985.156945, 57
1697722985.173828, 57
1697722985.190244, 56
1697722985.206792, 56
1697722985.224062, 57
1697722985.240804, 57
1697722985.257528, 56
1697722985.274306, 57
1697722985.291053, 57
1697722985.308337, 57
1697722985.325658, 58
1697722985.342477, 58
1697722985.359792, 57
1697722985.376565, 58
1697722985.393669, 58
1697722985.410534, 58
1697722985.427473, 57
1697722985.444319, 58
1697722985.461863, 57
1697722985.478626, 56
1697722985.495482, 58
1697722985.512611, 58
1697722985.529654, 57
1697722985.546409, 59
1697722985.563586, 59
1697722985.580942, 58
1697722985.597570, 59
1697722985.615248, 59
1697722985.632144, 58
1697722985.648937, 58
1697722985.665802, 59
1697722985.682304, 57
1697722985.699123, 58
1697722985.716040, 58
1697722985.732833, 58
1697722985.749647, 58
1697722985.766302, 59
1697722985.783097, 59
1697722985.800204, 58
1697722985.817187, 60
1697722985.833919, 59
1697722985.851279, 59
1697722985.868520, 60
1697722985.885488, 60
1697722985.902799, 59
1697722985.919730, 60
1697722985.936525, 60
1697722985.953481, 59
1697722985.970371, 59
1697722985.986945, 59
1697722986.003982, 60
1697722986.021013, 58
1697722986.037758, 60
1697722986.054572, 60
1697722986.071430, 60
1697722986.087996, 61
1697722986.105127, 61
1697722986.121870, 60
1697722986.139003, 61
1697722986.155929, 61
1697722986.172932, 60
1697722986.189455, 60
1697722986.206059, 61
1697722986.222819, 60
1697722986.239344, 60
1697722986.256443, 59
1697722986.273309, 60
1697722986.290433, 60
1697722986.307393, 61
1697722986.324364, 60
1697722986.342005, 61
1697722986.359060, 62
1697722986.375528, 62
1697722986.392769, 61
1697722986.409722, 62
1697722986.426444, 61
1697722986.443563, 61
1697722986.460356, 62
1697722986.477420, 61
1697722986.494593, 61
1697722986.511567, 60
1697722986.528731, 60
1697722986.545825, 60
1697722986.562581, 60
1697722986.579453, 61
1697722986.596719, 61
1697722986.613590, 61
1697722986.630414, 63
1697722986.647647, 63
1697722986.664601, 62
1697722986.681466, 63
1697722986.698260, 63
1697722986.715065, 63
1697722986.731413, 63
1697722986.748283, 62
1697722986.765029, 62
1697722986.782320, 61
1697722986.799344, 62
1697722986.816578, 62
1697722986.834250, 61
1697722986.851063, 62
1697722986.868167, 61
1697722986.885046, 62
1697722986.902063, 63
1697722986.919079, 62
1697722986.936957, 62
1697722986.954147, 64
1697722986.971613, 63
1697722986.988765, 63
1697722987.005433, 63
1697722987.021908, 62
1697722987.038622, 62
1697722987.055733, 62
1697722987.072488, 63
1697722987.089583, 63
1697722987.106800, 62
1697722987.123584, 63
1697722987.141134, 63
1697722987.157776, 64
1697722987.174739, 64
1697722987.191992, 64
1697722987.208915, 63
1697722987.225685, 64
1697722987.242851, 64
1697722987.259959, 63
1697722987.277177, 65
1697722987.294868, 64
1697722987.311791, 64
1697722987.328945, 63
1697722987.345997, 64
1697722987.362648, 64
1697722987.379859, 63
1697722987.396560, 64
1697722987.413482, 63
1697722987.430200, 65
1697722987.447309, 65
1697722987.464167, 65
1697722987.481233, 64
1697722987.498332, 64
1697722987.515094, 65
1697722987.532267, 64
1697722987.548818, 65
1697722987.565643, 65
1697722987.582490, 64
1697722987.599502, 64
1697722987.616594, 64
1697722987.633587, 64
1697722987.650689, 64
1697722987.667484, 65
1697722987.684918, 65
1697722987.701782, 65
1697722987.719220, 66
1697722987.736325, 66
1697722987.753115, 66
1697722987.769751, 66
1697722987.787041, 66
1697722987.803964, 66
1697722987.820559, 66
1697722987.837517, 65
1697722987.854110, 64
1697722987.870878, 66
1697722987.888345, 65
1697722987.905078, 65
1697722987.922189, 65
1697722987.939259, 64
1697722987.956174, 66
1697722987.973303, 66
1697722987.990128, 67
1697722988.006768, 67
1697722988.023770, 66
1697722988.040494, 67
1697722988.057124, 67
1697722988.073560, 67
1697722988.090674, 66
1697722988.107308, 66
1697722988.124288, 66
1697722988.140867, 66
1697722988.157685, 66
1697722988.175051, 66
1697722988.192111, 67
1697722988.208652, 66
1697722988.225485, 66
1697722988.242589, 65
1697722988.260165, 67
1697722988.277204, 67
1697722988.294188, 68
1697722988.310979, 66
1697722988.327831, 67
1697722988.344681, 67
1697722988.361616, 67
1697722988.378359, 68
1697722988.395120, 68
1697722988.412128, 67
1697722988.429420, 66
1697722988.446470, 66
1697722988.463538, 68
1697722988.480808, 67
1697722988.497673, 66
1697722988.515450, 66
1697722988.532632, 67
1697722988.549716, 68
1697722988.566856, 68
1697722988.583822, 67
1697722988.600367, 67
1697722988.617600, 68
1697722988.634604, 69
1697722988.651800, 69
1697722988.668744, 69
1697722988.686151, 68
1697722988.703247, 68
1697722988.720683, 68
1697722988.738162, 67
1697722988.755014, 68
1697722988.772019, 68
1697722988.789340, 67
1697722988.806565, 67
1697722988.823275, 67
1697722988.840326, 70
1697722988.857699, 69
1697722988.874739, 69
1697722988.891613, 69
1697722988.908786, 69
1697722988.926347, 69
1697722988.943341, 69
1697722988.960555, 69
1697722988.977525, 69
1697722988.994959, 69
1697722989.012189, 68
1697722989.030331, 69
1697722989.047453, 69
1697722989.064975, 68
1697722989.082104, 69
1697722989.098907, 69
1697722989.115945, 69
1697722989.133621, 70
1697722989.151212, 70
1697722989.168558, 70
1697722989.186112, 70
1697722989.203538, 70
1697722989.220697, 71
1697722989.237643, 69
1697722989.254749, 70
1697722989.271809, 69
1697722989.288678, 69
1697722989.305734, 69
1697722989.322618, 69
1697722989.339522, 69
1697722989.356417, 69
1697722989.373227, 70
1697722989.390072, 69
1697722989.407154, 71
1697722989.423984, 71
1697722989.440505, 71
1697722989.457191, 71
1697722989.473841, 71
1697722989.490220, 71
1697722989.507557, 71
1697722989.524375, 70
1697722989.541723, 71
1697722989.558303, 71
1697722989.575163, 70
1697722989.591905, 70
1697722989.608651, 70
1697722989.625430, 70
1697722989.642475, 70
1697722989.659393, 70
1697722989.676101, 70
1697722989.692825, 71
1697722989.709513, 72
1697722989.726168, 71
1697722989.743044, 71
1697722989.759804, 71
1697722989.776718, 72
1697722989.794118, 72
1697722989.811015, 72
1697722989.827872, 71
1697722989.845248, 72
1697722989.862204, 71
1697722989.879402, 71
1697722989.896164, 71
1697722989.913120, 71
1697722989.930316, 72
1697722989.947063, 71
1697722989.964340, 71
1697722989.981591, 73
1697722989.998298, 73
1697722990.015238, 71
1697722990.032383, 71
1697722990.049198, 72
1697722990.066143, 72
1697722990.082804, 73
1697722990.099509, 73
1697722990.116345, 73
1697722990.133555, 73
1697722990.150239, 72
1697722990.166820, 72
1697722990.184360, 71
1697722990.201032, 71
1697722990.217603, 71
1697722990.235037, 72
1697722990.251893, 72
1697722990.268723, 72
1697722990.285994, 72
1697722990.302795, 72
1697722990.319789, 74
1697722990.336826, 73
1697722990.353534, 73
1697722990.369999, 74
1697722990.386981, 73
1697722990.403841, 73
1697722990.420904, 74
1697722990.437875, 73
1697722990.455138, 73
1697722990.472575, 73
1697722990.489587, 72
1697722990.506345, 72
1697722990.523227, 72
1697722990.540224, 72
1697722990.556810, 73
1697722990.573753, 74
1697722990.591245, 73
1697722990.608327, 74
1697722990.625717, 74
1697722990.642733, 74
1697722990.659883, 73
1697722990.676625, 74
1697722990.693454, 74
1697722990.710668, 74
1697722990.727820, 74
1697722990.744942, 75
1697722990.762411, 74
1697722990.779140, 73
1697722990.795933, 74
1697722990.812813, 75
1697722990.830178, 75
1697722990.847397, 75
1697722990.864369, 74
1697722990.881837, 76
1697722990.898472, 76
1697722990.915356, 76
1697722990.932245, 75
1697722990.949020, 74
1697722990.966398, 74
1697722990.983395, 75
1697722991.000017, 74
1697722991.018868, 76
1697722991.037751, 75
1697722991.055476, 74
1697722991.072536, 75
1697722991.089322, 74
1697722991.106306, 74
1697722991.123373, 75
1697722991.141141, 74
1697722991.157912, 73
1697722991.174654, 76
1697722991.191510, 75
1697722991.208747, 76
1697722991.225944, 76
1697722991.243682, 75
1697722991.260712, 76
1697722991.277631, 76
1697722991.295574, 75
1697722991.312840, 76
1697722991.330127, 76
1697722991.346925, 76
1697722991.363984, 73
1697722991.380751, 74
1697722991.398086, 74
1697722991.414908, 75
1697722991.431901, 75
1697722991.448741, 76
1697722991.465946, 75
1697722991.483017, 76
1697722991.499913, 77
1697722991.516895, 77
1697722991.534027, 76
1697722991.550523, 77
1697722991.567326, 76
1697722991.584518, 75
1697722991.601374, 77
1697722991.618652, 77
1697722991.635739, 76
1697722991.652673, 77
1697722991.669754, 76
1697722991.686858, 75
1697722991.703770, 76
1697722991.720938, 76
1697722991.737709, 76
1697722991.754710, 76
1697722991.771459, 76
1697722991.788588, 76
1697722991.805700, 77
1697722991.822505, 77
1697722991.839032, 77
1697722991.856215, 77
1697722991.873218, 77
1697722991.890174, 78
1697722991.907269, 77
1697722991.924253, 77
1697722991.941921, 78
1697722991.959265, 76
1697722991.976072, 76
1697722991.993397, 77
1697722992.010413, 77
1697722992.027043, 77
1697722992.044459, 76
1697722992.061814, 77
1697722992.079589, 77
1697722992.096451, 78
1697722992.113511, 77
1697722992.130152, 77
1697722992.146693, 77
1697722992.163598, 77
1697722992.180424, 77
1697722992.197603, 78
1697722992.214430, 79
1697722992.230883, 79
1697722992.247731, 78
1697722992.264375, 79
1697722992.281617, 77
1697722992.298520, 77
1697722992.315388, 78
1697722992.332242, 77
1697722992.348938, 77
1697722992.365691, 78
1697722992.383208, 78
1697722992.399948, 77
1697722992.416799, 79
1697722992.434146, 79
1697722992.451015, 78
1697722992.468329, 79
1697722992.485543, 79
1697722992.502169, 78
1697722992.519124, 79
1697722992.536426, 79
1697722992.553088, 79
1697722992.570008, 79
1697722992.586974, 79
1697722992.603950, 78
1697722992.620625, 78
1697722992.638306, 79
1697722992.655308, 79
1697722992.672156, 78
1697722992.688543, 79
1697722992.705055, 80
1697722992.722402, 79
1697722992.739311, 79
1697722992.756472, 80
1697722992.773623, 80
1697722992.790609, 80
1697722992.807338, 80
1697722992.824055, 79
1697722992.840734, 80
1697722992.857393, 79
1697722992.874747, 79
1697722992.891809, 79
1697722992.908518, 79
1697722992.925636, 79
1697722992.942867, 78
1697722992.959742, 79
1697722992.976819, 79
1697722992.993957, 80
1697722993.010869, 79
1697722993.027822, 81
1697722993.044575, 80
1697722993.061572, 80
1697722993.078477, 80
1697722993.095367, 81
1697722993.112446, 80
1697722993.129142, 81
1697722993.146220, 81
1697722993.163723, 80
1697722993.180841, 81
1697722993.197526, 81
1697722993.214836, 80
1697722993.231510, 80
1697722993.248280, 80
1697722993.265176, 79
1697722993.282163, 79
1697722993.298591, 79
1697722993.315489, 79
1697722993.332163, 81
1697722993.349792, 81
1697722993.367225, 80
1697722993.383949, 81
1697722993.400817, 82
1697722993.417805, 82
1697722993.434982, 80
1697722993.452600, 82
1697722993.470041, 82
1697722993.486957, 82
1697722993.504033, 82
1697722993.521292, 81
1697722993.538002, 80
1697722993.555251, 81
1697722993.572280, 81
1697722993.589176, 80
1697722993.606615, 80
1697722993.623371, 80
1697722993.640103, 80
1697722993.656897, 82
1697722993.673798, 82
1697722993.690392, 82
1697722993.707644, 81
1697722993.724347, 82
1697722993.741066, 82
1697722993.758593, 81
1697722993.775590, 82
1697722993.792046, 82
1697722993.809941, 82
1697722993.826893, 83
1697722993.844491, 82
1697722993.861820, 82
1697722993.878928, 82
1697722993.896282, 82
1697722993.913474, 81
1697722993.930916, 80
1697722993.947973, 81
1697722993.964942, 83
1697722993.982366, 82
1697722993.999216, 83
1697722994.016081, 83
1697722994.032995, 82
1697722994.050461, 83
1697722994.067823, 83
1697722994.085098, 82
1697722994.102539, 83
1697722994.119449, 83
1697722994.136603, 83
1697722994.153496, 83
1697722994.170606, 82
1697722994.188594, 81
1697722994.206195, 81
1697722994.223246, 83
1697722994.240417, 82
1697722994.257951, 82
1697722994.274736, 83
1697722994.291499, 84
1697722994.308532, 83
1697722994.325717, 84
1697722994.343390, 84
1697722994.360570, 83
1697722994.377156, 83
1697722994.394022, 83
1697722994.410870, 83
1697722994.427589, 84
1697722994.444735, 84
1697722994.461862, 83
1697722994.478880, 83
1697722994.495998, 82
1697722994.512758, 82
1697722994.529620, 83
1697722994.546379, 83
1697722994.563223, 83
1697722994.580299, 81
1697722994.597296, 83
1697722994.613877, 84
1697722994.630478, 83
1697722994.647292, 83
1697722994.664149, 84
1697722994.681231, 84
1697722994.698026, 85
1697722994.715071, 85
1697722994.732359, 84
1697722994.749066, 84
1697722994.765570, 84
1697722994.782829, 84
1697722994.799538, 84
1697722994.816387, 84
1697722994.833575, 84
1697722994.850497, 83
1697722994.867753, 83
1697722994.884636, 83
1697722994.901504, 83
1697722994.918661, 84
1697722994.935157, 85
1697722994.951980, 85
1697722994.969131, 84
1697722994.986096, 85
1697722995.002753, 84
1697722995.019880, 85
1697722995.036780, 85
1697722995.053354, 85
1697722995.070130, 84
1697722995.087047, 86
1697722995.103920, 86
1697722995.121269, 85
1697722995.138240, 85
1697722995.155481, 85
1697722995.172398, 84
1697722995.188761, 85
1697722995.206198, 85
1697722995.223142, 84
1697722995.240088, 85
1697722995.257452, 86
1697722995.274438, 86
1697722995.291192, 85
1697722995.308521, 85
1697722995.325374, 86
1697722995.342252, 85
1697722995.359104, 86
1697722995.375777, 86
1697722995.392534, 86
1697722995.409742, 86
1697722995.426290, 86
1697722995.442941, 85
1697722995.460110, 84
1697722995.476884, 85
1697722995.493738, 84
1697722995.510876, 86
1697722995.527772, 86
1697722995.544837, 86
1697722995.562288, 86
1697722995.579176, 86
1697722995.595926, 86
1697722995.612953, 86
1697722995.629905, 87
1697722995.647378, 87
1697722995.664302, 86
1697722995.680977, 87
1697722995.697889, 87
1697722995.714900, 87
1697722995.731716, 87
1697722995.748689, 87
1697722995.765616, 86
1697722995.782270, 85
1697722995.799338, 85
1697722995.816308, 85
1697722995.832924, 86
1697722995.849753, 86
1697722995.866691, 86
1697722995.883573, 85
1697722995.900846, 86
1697722995.917501, 86
1697722995.934664, 86
1697722995.952047, 88
1697722995.968726, 88
1697722995.986084, 87
1697722996.002895, 87
1697722996.019818, 87
1697722996.036878, 87
1697722996.053896, 88
1697722996.071019, 88
1697722996.088240, 88
1697722996.105113, 87
1697722996.121828, 87
1697722996.139091, 87
1697722996.155977, 87
1697722996.172948, 87
1697722996.190005, 87
1697722996.207188, 86
1697722996.224612, 87
1697722996.241615, 88
1697722996.258421, 87
1697722996.275492, 88
1697722996.292677, 87
1697722996.309566, 87
1697722996.326345, 88
1697722996.343746, 88
1697722996.360439, 88
1697722996.378367, 88
1697722996.395665, 89
1697722996.412509, 89
1697722996.429750, 88
1697722996.446598, 88
1697722996.463454, 87
1697722996.480363, 88
1697722996.497397, 88
1697722996.514485, 88
1697722996.531823, 87
1697722996.548834, 88
1697722996.565651, 88
1697722996.582401, 89
1697722996.599207, 89
1697722996.615876, 89
1697722996.632784, 89
1697722996.649458, 90
1697722996.666260, 89
1697722996.683172, 89
1697722996.700064, 89
1697722996.716822, 89
1697722996.733634, 88
1697722996.750384, 89
1697722996.767748, 89
1697722996.784504, 88
1697722996.801444, 87
1697722996.818690, 88
1697722996.835642, 88
1697722996.852355, 88
1697722996.869261, 88
1697722996.886197, 89
1697722996.902917, 90
1697722996.919452, 90
1697722996.936203, 90
1697722996.952649, 90
1697722996.969550, 89
1697722996.986279, 90
1697722997.002836, 90
1697722997.019677, 89
1697722997.036718, 90
1697722997.053742, 90
1697722997.071049, 90
1697722997.087970, 88
1697722997.105332, 88
1697722997.122025, 88
1697722997.138791, 88
1697722997.155593, 88
1697722997.172149, 87
1697722997.189047, 89
1697722997.206394, 88
1697722997.223253, 88
1697722997.240008, 88
1697722997.256508, 89
1697722997.273288, 89
1697722997.289965, 90
1697722997.306935, 90
1697722997.323460, 89
1697722997.340128, 89
1697722997.357177, 88
1697722997.374222, 89
1697722997.391376, 89
1697722997.408656, 89
1697722997.425440, 89
1697722997.442249, 88
1697722997.459028, 86
1697722997.475714, 87
1697722997.492845, 87
1697722997.509703, 87
1697722997.526456, 83
1697722997.543505, 76
1697722997.560190, 69
1697722997.576889, 62
1697722997.593638, 56
1697722997.610622, 48
1697722997.627101, 41
1697722997.644169, 42
1697722997.660984, 43
1697722997.677866, 41
1697722997.695274, 41
1697722997.712062, 41
1697722997.728980, 41
1697722997.746271, 42
1697722997.763366, 43
1697722997.781068, 42
1697722997.798439, 44
1697722997.815622, 44
1697722997.832912, 44
1697722997.849455, 43
1697722997.866274, 43
1697722997.883278, 44
1697722997.900642, 45
1697722997.917497, 43
1697722997.934412, 43
1697722997.951694, 43
1697722997.968674, 43
1697722997.985518, 43
1697722998.002272, 43
1697722998.018882, 44
1697722998.035343, 45
1697722998.052021, 44
1697722998.068665, 44
1697722998.085707, 45
1697722998.102491, 45
1697722998.120078, 45
1697722998.137137, 44
1697722998.153828, 44
1697722998.171510, 45
1697722998.187973, 44
1697722998.204855, 44
1697722998.221508, 44
1697722998.238111, 44
1697722998.254954, 45
1697722998.272364, 45
1697722998.289039, 46
1697722998.305589, 46
1697722998.322505, 46
1697722998.339268, 46
1697722998.356277, 45
1697722998.373487, 45
1697722998.391046, 45
1697722998.407565, 45
1697722998.424799, 45
1697722998.441629, 45
1697722998.458529, 44
1697722998.475495, 44
1697722998.492527, 47
1697722998.509874, 47
1697722998.526745, 47
1697722998.543555, 47
1697722998.560718, 47
1697722998.577671, 46
1697722998.594503, 47
1697722998.611652, 47
1697722998.628482, 46
1697722998.644967, 46
1697722998.662248, 46
1697722998.678838, 46
1697722998.695813, 45
1697722998.712852, 46
1697722998.729860, 48
1697722998.746956, 48
1697722998.764434, 47
1697722998.781198, 48
1697722998.798115, 48
1697722998.815299, 47
1697722998.831910, 47
1697722998.848599, 47
1697722998.865702, 47
1697722998.882479, 48
1697722998.899290, 46
1697722998.916648, 46
1697722998.933463, 48
1697722998.950795, 47
1697722998.967611, 48
1697722998.984678, 48
1697722999.001919, 49
1697722999.018780, 48
1697722999.035423, 48
1697722999.052312, 49
1697722999.069359, 49
1697722999.086077, 48
1697722999.103252, 47
1697722999.120106, 47
1697722999.136893, 47
1697722999.154229, 48
1697722999.171022, 48
1697722999.188018, 48
1697722999.205352, 49
1697722999.222045, 48
1697722999.238743, 49
1697722999.255880, 50
1697722999.273055, 50
1697722999.289535, 50
1697722999.306192, 50
1697722999.322990, 48
1697722999.340031, 48
1697722999.357353, 49
1697722999.374594, 49
1697722999.391732, 49
1697722999.408543, 50
1697722999.425643, 49
1697722999.442816, 50
1697722999.459668, 49
1697722999.476439, 51
1697722999.493616, 50
1697722999.510423, 51
1697722999.527287, 50
1697722999.544021, 50
1697722999.560880, 50
1697722999.577632, 50
1697722999.595650, 49
1697722999.612678, 50
1697722999.629606, 50
1697722999.646744, 50
1697722999.663440, 49
1697722999.680038, 52
1697722999.697707, 52
1697722999.714368, 51
1697722999.731066, 51
1697722999.748017, 51
1697722999.764916, 50
1697722999.781452, 52
1697722999.798149, 52
1697722999.815212, 51
1697722999.832566, 51
1697722999.849252, 51
1697722999.866147, 50
1697722999.883477, 50
1697722999.900385, 50
1697722999.917212, 51
1697722999.934298, 52
1697722999.951335, 53
1697722999.968197, 52
1697722999.985404, 51
1697723000.002189, 51
1697723000.018791, 52
1697723000.035713, 52
1697723000.052519, 52
1697723000.069548, 52
1697723000.087520, 52
1697723000.104292, 51
1697723000.120724, 52
1697723000.137534, 51
1697723000.154099, 52
1697723000.171031, 51
1697723000.187740, 53
1697723000.204719, 53
1697723000.222274, 54
1697723000.239036, 53
1697723000.255644, 53
1697723000.272740, 54
1697723000.289799, 54
1697723000.306772, 52
1697723000.324013, 53
1697723000.341012, 53
1697723000.357553, 52
1697723000.374916, 53
1697723000.392418, 53
1697723000.409309, 52
1697723000.426486, 53
1697723000.443193, 53
1697723000.459952, 54
1697723000.476642, 54
1697723000.493490, 55
1697723000.510435, 54
1697723000.527587, 54
1697723000.544146, 55
1697723000.560631, 54
1697723000.577913, 52
1697723000.594761, 52
1697723000.611664, 54
1697723000.628941, 54
1697723000.645883, 54
1697723000.662963, 53
1697723000.680639, 54
1697723000.697212, 55
1697723000.714103, 55
1697723000.730999, 55
1697723000.747687, 55
1697723000.764904, 56
1697723000.781859, 55
1697723000.798810, 55
1697723000.815758, 55
1697723000.832651, 54
1697723000.849097, 54
1697723000.866102, 54
1697723000.882890, 55
1697723000.899973, 54
1697723000.916900, 54
1697723000.933953, 55
1697723000.950770, 56
1697723000.968381, 56
1697723000.985458, 56
1697723001.002154, 55
1697723001.018798, 55
1697723001.035562, 56
1697723001.052510, 57
1697723001.069234, 55
1697723001.085924, 56
1697723001.102811, 56
1697723001.119641, 56
1697723001.136516, 55
1697723001.153600, 56
1697723001.170599, 55
1697723001.187860, 57
1697723001.204923, 57
1697723001.221901, 57
1697723001.238674, 57
1697723001.255188, 57
1697723001.272262, 56
1697723001.288905, 56
1697723001.305811, 56
1697723001.322599, 56
1697723001.339265, 56
1697723001.356359, 57
1697723001.373146, 56
1697723001.389543, 56
1697723001.406469, 56
1697723001.423046, 57
1697723001.440385, 57
1697723001.457193, 56
1697723001.474310, 57
1697723001.491365, 57
1697723001.508076, 58
1697723001.524722, 58
1697723001.541474, 58
1697723001.558254, 57
1697723001.575045, 58
1697723001.592464, 57
1697723001.609551, 56
1697723001.626490, 58
1697723001.643517, 58
1697723001.660449, 58
1697723001.677667, 58
1697723001.695022, 57
1697723001.711708, 58
1697723001.728710, 58
1697723001.746066, 59
1697723001.763028, 58
1697723001.779973, 59
1697723001.797191, 59
1697723001.813859, 58
1697723001.830812, 58
1697723001.848246, 58
1697723001.864983, 58
1697723001.881947, 57
1697723001.899423, 58
1697723001.916291, 58
1697723001.933603, 58
1697723001.950364, 58
1697723001.967242, 59
1697723001.984469, 59
1697723002.001363, 59
1697723002.018291, 60
1697723002.035768, 59
1697723002.052702, 59
1697723002.069472, 59
1697723002.086141, 59
1697723002.102971, 59
1697723002.119544, 59
1697723002.136947, 59
1697723002.153776, 59
1697723002.170555, 58
1697723002.187914, 58
1697723002.204765, 58
1697723002.221447, 59
1697723002.238291, 61
1697723002.255075, 61
1697723002.271765, 60
1697723002.289065, 61
1697723002.306018, 61
1697723002.322599, 59
1697723002.339330, 60
1697723002.356133, 61
1697723002.373411, 59
1697723002.389957, 60
1697723002.406593, 60
1697723002.423604, 60
1697723002.440414, 60
1697723002.457265, 60
1697723002.474161, 59
1697723002.490917, 60
1697723002.507998, 60
1697723002.524729, 60
1697723002.541501, 61
1697723002.558290, 62
1697723002.575700, 62
1697723002.592336, 62
1697723002.609119, 61
1697723002.626455, 61
1697723002.643248, 60
1697723002.660002, 61
1697723002.676820, 61
1697723002.693617, 60
1697723002.710968, 60
1697723002.728093, 60
1697723002.744908, 61
1697723002.762459, 62
1697723002.779230, 62
1697723002.796055, 62
1697723002.813234, 60
1697723002.830074, 61
1697723002.846845, 62
1697723002.864090, 61
1697723002.880913, 63
1697723002.897776, 63
1697723002.915028, 61
1697723002.931938, 61
1697723002.948436, 62
1697723002.965240, 61
1697723002.982152, 62
1697723002.998945, 62
1697723003.015968, 62
1697723003.032629, 62
1697723003.049186, 63
1697723003.066145, 63
1697723003.082836, 63
1697723003.099391, 63
1697723003.116445, 63
1697723003.133265, 62
1697723003.150373, 63
1697723003.167757, 63
1697723003.185339, 61
1697723003.202116, 62
1697723003.218973, 62
1697723003.235798, 63
1697723003.253053, 63
1697723003.270189, 63
1697723003.286906, 63
1697723003.304076, 63
1697723003.320935, 63
1697723003.337602, 63
1697723003.354701, 64
1697723003.371708, 64
1697723003.388725, 64
1697723003.405981, 63
1697723003.422742, 63
1697723003.439314, 63
1697723003.456366, 62
1697723003.473281, 63
1697723003.490475, 63
1697723003.507839, 62
1697723003.524933, 64
1697723003.542170, 64
1697723003.559299, 64
1697723003.576081, 63
1697723003.592747, 65
1697723003.609704, 65
