1697725270.697114, 49
1697725270.714639, 49
1697725270.731173, 48
1697725270.748391, 48
1697725270.765284, 48
1697725270.782095, 49
1697725270.798566, 49
1697725270.815749, 49
1697725270.832970, 50
1697725270.849497, 49
1697725270.866652, 48
1697725270.884026, 49
1697725270.900866, 49
1697725270.917631, 50
1697725270.934710, 50
1697725270.951460, 50
1697725270.968091, 50
1697725270.985039, 50
1697725271.001870, 49
1697725271.018736, 49
1697725271.035533, 49
1697725271.052237, 51
1697725271.068897, 50
1697725271.086504, 50
1697725271.103220, 51
1697725271.120115, 50
1697725271.137397, 49
1697725271.154298, 50
1697725271.171226, 51
1697725271.188421, 51
1697725271.205224, 51
1697725271.222409, 50
1697725271.239245, 50
1697725271.255995, 51
1697725271.273280, 51
1697725271.290220, 51
1697725271.306909, 51
1697725271.323935, 52
1697725271.340746, 50
1697725271.357443, 51
1697725271.374022, 52
1697725271.390722, 51
1697725271.407415, 51
1697725271.424677, 52
1697725271.441637, 52
1697725271.458655, 51
1697725271.476025, 52
1697725271.492841, 51
1697725271.509523, 51
1697725271.526163, 51
1697725271.543189, 51
1697725271.559920, 52
1697725271.577397, 52
1697725271.594480, 53
1697725271.611212, 52
1697725271.627930, 51
1697725271.644598, 52
1697725271.661525, 52
1697725271.678362, 52
1697725271.694976, 53
1697725271.712152, 53
1697725271.729130, 53
1697725271.745687, 53
1697725271.762339, 52
1697725271.778867, 53
1697725271.795505, 53
1697725271.812562, 53
1697725271.829070, 52
1697725271.845656, 52
1697725271.862594, 53
1697725271.879553, 53
1697725271.896040, 52
1697725271.912611, 53
1697725271.929534, 53
1697725271.946017, 53
1697725271.962921, 54
1697725271.980029, 53
1697725271.997158, 53
1697725272.014015, 53
1697725272.030804, 53
1697725272.047962, 53
1697725272.064768, 54
1697725272.081151, 54
1697725272.097986, 54
1697725272.114965, 54
1697725272.131707, 55
1697725272.148518, 54
1697725272.165237, 54
1697725272.182048, 55
1697725272.198989, 54
1697725272.215616, 53
1697725272.232355, 55
1697725272.249564, 55
1697725272.266353, 54
1697725272.283075, 55
1697725272.301366, 54
1697725272.318416, 55
1697725272.335451, 55
1697725272.352582, 55
1697725272.369357, 54
1697725272.385920, 54
1697725272.402637, 55
1697725272.419540, 55
1697725272.436194, 54
1697725272.452712, 56
1697725272.469139, 56
1697725272.485658, 54
1697725272.502233, 55
1697725272.519035, 55
1697725272.535917, 55
1697725272.552757, 55
1697725272.569216, 56
1697725272.586231, 56
1697725272.603070, 56
1697725272.619769, 56
1697725272.636889, 55
1697725272.653705, 56
1697725272.670215, 56
1697725272.687175, 56
1697725272.703998, 56
1697725272.720763, 57
1697725272.737615, 57
1697725272.754683, 57
1697725272.771890, 56
1697725272.789234, 56
1697725272.808302, 56
1697725272.825884, 57
1697725272.843329, 57
1697725272.860353, 56
1697725272.877769, 57
1697725272.894710, 57
1697725272.911880, 56
1697725272.928826, 57
1697725272.945897, 57
1697725272.963428, 56
1697725272.981391, 57
1697725272.998440, 57
1697725273.015191, 57
1697725273.032767, 56
1697725273.049903, 57
1697725273.066723, 57
1697725273.083893, 57
1697725273.101931, 57
1697725273.118800, 57
1697725273.135812, 57
1697725273.152788, 58
1697725273.169996, 58
1697725273.187183, 57
1697725273.204001, 58
1697725273.221139, 58
1697725273.238598, 57
1697725273.255643, 57
1697725273.272595, 57
1697725273.289517, 57
1697725273.306639, 58
1697725273.323543, 59
1697725273.340696, 59
1697725273.358142, 58
1697725273.376172, 59
1697725273.392988, 59
1697725273.409881, 58
1697725273.427767, 59
1697725273.444557, 59
1697725273.462018, 58
1697725273.479066, 59
1697725273.496903, 59
1697725273.513585, 58
1697725273.530475, 58
1697725273.547643, 58
1697725273.564488, 58
1697725273.581656, 59
1697725273.598860, 59
1697725273.615477, 59
1697725273.633329, 59
1697725273.650470, 60
1697725273.667415, 60
1697725273.684523, 58
1697725273.701462, 59
1697725273.718415, 59
1697725273.735237, 59
1697725273.751894, 60
1697725273.769459, 60
1697725273.786393, 59
1697725273.803975, 60
1697725273.821205, 60
1697725273.838505, 59
1697725273.855509, 60
1697725273.872857, 60
1697725273.889675, 59
1697725273.907528, 60
1697725273.924986, 60
1697725273.941640, 61
1697725273.958421, 60
1697725273.975476, 61
1697725273.991935, 61
1697725274.008702, 60
1697725274.026105, 61
1697725274.043119, 60
1697725274.059767, 60
1697725274.076961, 61
1697725274.093737, 61
1697725274.110499, 60
1697725274.128083, 61
1697725274.144949, 60
1697725274.161653, 60
1697725274.178364, 61
1697725274.195462, 61
1697725274.212256, 61
1697725274.229410, 59
1697725274.246057, 61
1697725274.262669, 61
1697725274.280078, 61
1697725274.297177, 62
1697725274.314069, 62
1697725274.331110, 61
1697725274.347872, 62
1697725274.364434, 62
1697725274.381287, 61
1697725274.398183, 62
1697725274.415158, 62
1697725274.432197, 61
1697725274.449518, 61
1697725274.466712, 62
1697725274.483351, 62
1697725274.500263, 61
1697725274.517741, 63
1697725274.535092, 63
1697725274.552535, 62
1697725274.569756, 63
1697725274.587364, 63
1697725274.603889, 62
1697725274.621212, 63
1697725274.638130, 63
1697725274.654981, 62
1697725274.672539, 62
1697725274.689384, 62
1697725274.706217, 62
1697725274.723218, 63
1697725274.740062, 63
1697725274.756952, 63
1697725274.774095, 62
1697725274.791198, 63
1697725274.808594, 64
1697725274.825833, 63
1697725274.842449, 63
1697725274.859169, 63
1697725274.875944, 63
1697725274.892713, 63
1697725274.909330, 64
1697725274.926330, 63
1697725274.942892, 63
1697725274.959427, 63
1697725274.976631, 63
1697725274.993443, 64
1697725275.010692, 64
1697725275.027760, 64
1697725275.044747, 63
1697725275.062598, 64
1697725275.079445, 64
1697725275.096100, 65
1697725275.113123, 64
1697725275.129513, 64
1697725275.146101, 63
1697725275.163006, 63
1697725275.180369, 64
1697725275.197479, 64
1697725275.214869, 64
1697725275.231787, 65
1697725275.248481, 65
1697725275.265389, 65
1697725275.282223, 64
1697725275.298948, 64
1697725275.316052, 65
1697725275.333094, 65
1697725275.350171, 65
1697725275.367285, 64
1697725275.384240, 64
1697725275.400846, 64
1697725275.418163, 65
1697725275.434810, 65
1697725275.451468, 65
1697725275.468940, 64
1697725275.485642, 65
1697725275.502719, 65
1697725275.519966, 65
1697725275.536566, 65
1697725275.553614, 65
1697725275.570428, 66
1697725275.587220, 65
1697725275.604755, 66
1697725275.621921, 66
1697725275.638850, 66
1697725275.655902, 67
1697725275.672827, 67
1697725275.689576, 66
1697725275.706632, 67
1697725275.723575, 67
1697725275.740402, 67
1697725275.757334, 67
1697725275.773977, 67
1697725275.790573, 67
1697725275.807556, 66
1697725275.824626, 66
1697725275.841239, 66
1697725275.858175, 66
1697725275.875546, 66
1697725275.892169, 66
1697725275.909349, 66
1697725275.926259, 67
1697725275.943327, 67
1697725275.960434, 67
1697725275.977412, 68
1697725275.994286, 68
1697725276.011872, 68
1697725276.028596, 68
1697725276.045568, 68
1697725276.062834, 68
1697725276.079782, 68
1697725276.096688, 67
1697725276.113751, 67
1697725276.130753, 67
1697725276.148188, 67
1697725276.164829, 67
1697725276.181747, 67
1697725276.199218, 67
1697725276.216144, 67
1697725276.232959, 67
1697725276.249930, 68
1697725276.266818, 69
1697725276.284034, 69
1697725276.301155, 69
1697725276.318188, 69
1697725276.335032, 69
1697725276.352341, 69
1697725276.369221, 68
1697725276.386062, 68
1697725276.403210, 67
1697725276.420079, 68
1697725276.436709, 68
1697725276.453663, 68
1697725276.470262, 68
1697725276.486830, 68
1697725276.503503, 70
1697725276.520448, 68
1697725276.538517, 69
1697725276.555865, 69
1697725276.572670, 69
1697725276.589880, 68
1697725276.607054, 69
1697725276.623799, 69
1697725276.641113, 70
1697725276.657806, 69
1697725276.674558, 69
1697725276.691743, 69
1697725276.708597, 69
1697725276.724980, 68
1697725276.742097, 68
1697725276.758509, 69
1697725276.775100, 69
1697725276.792150, 70
1697725276.808903, 69
1697725276.825468, 69
1697725276.842286, 70
1697725276.859119, 70
1697725276.875934, 70
1697725276.892979, 71
1697725276.909694, 70
1697725276.926448, 71
1697725276.943280, 69
1697725276.960213, 69
1697725276.977133, 70
1697725276.994648, 70
1697725277.011461, 69
1697725277.028832, 70
1697725277.046288, 70
1697725277.063253, 69
1697725277.080464, 70
1697725277.097515, 70
1697725277.114169, 71
1697725277.131071, 70
1697725277.147770, 70
1697725277.164678, 72
1697725277.181868, 71
1697725277.198595, 71
1697725277.215546, 71
1697725277.232353, 69
1697725277.249134, 70
1697725277.265649, 71
1697725277.282722, 70
1697725277.299412, 69
1697725277.315945, 69
1697725277.332858, 70
1697725277.349491, 71
1697725277.366287, 72
1697725277.383518, 72
1697725277.400327, 71
1697725277.417421, 71
1697725277.434744, 71
1697725277.451386, 72
1697725277.468767, 72
1697725277.485590, 71
1697725277.502381, 72
1697725277.519242, 72
1697725277.535997, 72
1697725277.552621, 71
1697725277.569472, 71
1697725277.586709, 72
1697725277.603982, 71
1697725277.621023, 71
1697725277.637740, 71
1697725277.654506, 72
1697725277.671523, 72
1697725277.688148, 73
1697725277.704539, 73
1697725277.721212, 74
1697725277.737900, 74
1697725277.755141, 74
1697725277.771870, 73
1697725277.788675, 74
1697725277.805748, 74
1697725277.822685, 72
1697725277.839394, 73
1697725277.855928, 72
1697725277.872433, 71
1697725277.889319, 72
1697725277.906393, 72
1697725277.923295, 72
1697725277.939802, 72
1697725277.956744, 73
1697725277.973501, 74
1697725277.990225, 73
1697725278.006589, 73
1697725278.023389, 74
1697725278.040693, 73
1697725278.057534, 72
1697725278.074420, 73
1697725278.091342, 73
1697725278.108386, 74
1697725278.125553, 73
1697725278.142603, 72
1697725278.159518, 72
1697725278.176071, 73
1697725278.192760, 73
1697725278.209675, 73
1697725278.226201, 72
1697725278.242858, 72
1697725278.259755, 74
1697725278.276587, 74
1697725278.293402, 75
1697725278.310244, 75
1697725278.326897, 74
1697725278.343927, 74
1697725278.360943, 74
1697725278.377794, 74
1697725278.395075, 74
1697725278.412112, 75
1697725278.428736, 73
1697725278.445458, 73
1697725278.462482, 74
1697725278.479477, 73
1697725278.496246, 74
1697725278.513304, 74
1697725278.530272, 75
1697725278.547386, 75
1697725278.564334, 75
1697725278.581327, 74
1697725278.598507, 75
1697725278.615375, 75
1697725278.632414, 75
1697725278.649081, 75
1697725278.665980, 75
1697725278.683053, 76
1697725278.700094, 75
1697725278.717112, 75
1697725278.734040, 74
1697725278.751022, 74
1697725278.767791, 74
1697725278.785110, 75
1697725278.801986, 74
1697725278.818422, 73
1697725278.835011, 74
1697725278.852237, 75
1697725278.868970, 76
1697725278.885887, 76
1697725278.902808, 76
1697725278.919507, 76
1697725278.936453, 76
1697725278.953273, 76
1697725278.970383, 75
1697725278.987763, 76
1697725279.004683, 76
1697725279.021564, 76
1697725279.038334, 75
1697725279.055323, 75
1697725279.072505, 75
1697725279.089338, 75
1697725279.106966, 76
1697725279.123992, 75
1697725279.140700, 74
1697725279.157790, 77
1697725279.175413, 76
1697725279.192499, 76
1697725279.209298, 76
1697725279.226270, 77
1697725279.243019, 76
1697725279.260092, 77
1697725279.277352, 77
1697725279.294043, 77
1697725279.310958, 77
1697725279.327872, 76
1697725279.344657, 75
1697725279.361241, 76
1697725279.378412, 75
1697725279.395214, 75
1697725279.411928, 76
1697725279.429001, 77
1697725279.445859, 77
1697725279.462877, 76
1697725279.479804, 76
1697725279.496561, 78
1697725279.513316, 77
1697725279.530618, 77
1697725279.547345, 78
1697725279.564053, 77
1697725279.581410, 77
1697725279.597921, 78
1697725279.614429, 77
1697725279.631336, 77
1697725279.648432, 77
1697725279.665862, 77
1697725279.682638, 77
1697725279.699670, 77
1697725279.716659, 77
1697725279.733595, 76
1697725279.750629, 77
1697725279.767656, 78
1697725279.784722, 78
1697725279.801741, 77
1697725279.819017, 78
1697725279.835922, 78
1697725279.852743, 78
1697725279.869781, 79
1697725279.886775, 78
1697725279.903706, 77
1697725279.920629, 79
1697725279.937271, 79
1697725279.953644, 76
1697725279.970617, 76
1697725279.987623, 78
1697725280.004929, 78
1697725280.022160, 78
1697725280.039107, 78
1697725280.055968, 77
1697725280.073112, 79
1697725280.090112, 79
1697725280.107123, 78
1697725280.124073, 78
1697725280.141302, 79
1697725280.158595, 78
1697725280.175136, 79
1697725280.191542, 79
1697725280.208361, 80
1697725280.225099, 79
1697725280.241926, 80
1697725280.259034, 79
1697725280.276112, 79
1697725280.294526, 78
1697725280.311579, 79
1697725280.329732, 79
1697725280.346511, 78
1697725280.363466, 79
1697725280.380209, 79
1697725280.397532, 79
1697725280.414330, 80
1697725280.431444, 80
1697725280.448603, 80
1697725280.465533, 79
1697725280.482779, 79
1697725280.499929, 80
1697725280.517188, 80
1697725280.534454, 80
1697725280.551576, 79
1697725280.568596, 79
1697725280.586256, 78
1697725280.604228, 78
1697725280.621243, 80
1697725280.638732, 79
1697725280.656517, 80
1697725280.673853, 78
1697725280.691266, 80
1697725280.708431, 80
1697725280.726262, 80
1697725280.743718, 81
1697725280.761925, 80
1697725280.779694, 80
1697725280.796577, 81
1697725280.813780, 80
1697725280.831241, 81
1697725280.848129, 81
1697725280.866144, 80
1697725280.882973, 80
1697725280.900507, 80
1697725280.918419, 80
1697725280.936080, 80
1697725280.953034, 80
1697725280.970807, 79
1697725280.987905, 79
1697725281.004584, 81
1697725281.022351, 82
1697725281.039516, 81
1697725281.056201, 82
1697725281.074324, 82
1697725281.091469, 81
1697725281.108306, 82
1697725281.125543, 81
1697725281.142684, 81
1697725281.159963, 81
1697725281.176646, 82
1697725281.193553, 80
1697725281.210805, 80
1697725281.227474, 81
1697725281.244562, 81
1697725281.261743, 79
1697725281.278594, 81
1697725281.295501, 81
1697725281.312294, 80
1697725281.328691, 81
1697725281.345576, 81
1697725281.362237, 82
1697725281.379952, 82
1697725281.396881, 82
1697725281.413744, 81
1697725281.430729, 81
1697725281.447298, 82
1697725281.463970, 82
1697725281.480864, 82
1697725281.497647, 83
1697725281.514806, 82
1697725281.531589, 81
1697725281.548072, 82
1697725281.565601, 82
1697725281.582506, 81
1697725281.599252, 82
1697725281.616314, 82
1697725281.633124, 83
1697725281.649879, 83
1697725281.666367, 83
1697725281.683382, 82
1697725281.700392, 82
1697725281.717437, 83
1697725281.734182, 83
1697725281.751007, 83
1697725281.767853, 83
1697725281.784450, 83
1697725281.801352, 82
1697725281.818133, 83
1697725281.834565, 82
1697725281.851251, 82
1697725281.867885, 83
1697725281.884426, 83
1697725281.901133, 83
1697725281.917980, 81
1697725281.934865, 82
1697725281.952352, 83
1697725281.968988, 83
1697725281.985887, 84
1697725282.003694, 84
1697725282.020458, 83
1697725282.037189, 83
1697725282.054417, 83
1697725282.071509, 84
1697725282.088479, 84
1697725282.105371, 84
1697725282.122331, 83
1697725282.139334, 84
1697725282.156444, 83
1697725282.173716, 83
1697725282.190792, 83
1697725282.207742, 83
1697725282.224833, 83
1697725282.241631, 82
1697725282.258511, 83
1697725282.275635, 85
1697725282.292891, 85
1697725282.309479, 85
1697725282.326489, 85
1697725282.343421, 84
1697725282.360582, 85
1697725282.377707, 85
1697725282.395109, 84
1697725282.412022, 85
1697725282.428873, 85
1697725282.445811, 84
1697725282.462753, 84
1697725282.479311, 84
1697725282.496364, 84
1697725282.513173, 84
1697725282.529812, 84
1697725282.547017, 84
1697725282.564160, 83
1697725282.581083, 84
1697725282.598484, 85
1697725282.615487, 84
1697725282.632456, 84
1697725282.649330, 84
1697725282.666222, 85
1697725282.683581, 85
1697725282.700243, 86
1697725282.717951, 85
1697725282.734866, 86
1697725282.752330, 86
1697725282.769560, 86
1697725282.786548, 85
1697725282.803626, 84
1697725282.820093, 84
1697725282.836663, 84
1697725282.853653, 85
1697725282.870540, 85
1697725282.887108, 85
1697725282.903775, 85
1697725282.920392, 86
1697725282.937145, 85
1697725282.954284, 86
1697725282.970978, 85
1697725282.988344, 85
1697725283.005005, 85
1697725283.021802, 86
1697725283.038958, 86
1697725283.055853, 86
1697725283.073058, 86
1697725283.089594, 86
1697725283.106414, 85
1697725283.123518, 85
1697725283.140168, 85
1697725283.157006, 85
1697725283.173715, 86
1697725283.190414, 86
1697725283.207431, 86
1697725283.224430, 84
1697725283.241456, 86
1697725283.258198, 86
1697725283.275658, 86
1697725283.292702, 87
1697725283.309632, 87
1697725283.326718, 86
1697725283.343478, 86
1697725283.360083, 87
1697725283.376692, 86
1697725283.393548, 87
1697725283.410650, 87
1697725283.427856, 87
1697725283.444617, 86
1697725283.461704, 86
1697725283.478607, 86
1697725283.495264, 86
1697725283.512129, 86
1697725283.528967, 85
1697725283.545991, 86
1697725283.563180, 86
1697725283.580088, 88
1697725283.596984, 87
1697725283.614096, 88
1697725283.631039, 87
1697725283.647896, 88
1697725283.665216, 88
1697725283.682171, 88
1697725283.698918, 88
1697725283.715731, 88
1697725283.732566, 88
1697725283.749567, 88
1697725283.766825, 88
1697725283.783367, 88
1697725283.800196, 87
1697725283.817390, 86
1697725283.834277, 87
1697725283.851335, 87
1697725283.868077, 87
1697725283.884884, 87
1697725283.902229, 86
1697725283.919716, 87
1697725283.936242, 88
1697725283.953804, 88
1697725283.971054, 88
1697725283.987774, 88
1697725284.005108, 88
1697725284.021878, 88
1697725284.038910, 88
1697725284.055902, 88
1697725284.072784, 87
1697725284.089522, 89
1697725284.106792, 88
1697725284.123453, 88
1697725284.140132, 87
1697725284.157059, 88
1697725284.174246, 88
1697725284.190985, 87
1697725284.208262, 87
1697725284.225180, 88
1697725284.241671, 89
1697725284.258248, 89
1697725284.274760, 89
1697725284.291620, 88
1697725284.308760, 89
1697725284.325840, 89
1697725284.342363, 89
1697725284.359508, 89
1697725284.376050, 89
1697725284.393016, 90
1697725284.410152, 89
1697725284.427434, 89
1697725284.444646, 89
1697725284.461706, 89
1697725284.478624, 87
1697725284.495636, 89
1697725284.512825, 89
1697725284.529667, 88
1697725284.546044, 89
1697725284.563139, 89
1697725284.579939, 89
1697725284.597098, 89
1697725284.614358, 89
1697725284.631190, 89
1697725284.648594, 90
1697725284.665223, 90
1697725284.681651, 89
1697725284.698702, 90
1697725284.715272, 90
1697725284.731730, 90
1697725284.748709, 90
1697725284.765482, 89
1697725284.782336, 89
1697725284.799587, 89
1697725284.816503, 89
1697725284.833786, 89
1697725284.850745, 89
1697725284.867641, 88
1697725284.884517, 88
1697725284.901451, 88
1697725284.918064, 91
1697725284.935089, 91
1697725284.952080, 91
1697725284.968998, 89
1697725284.985973, 91
1697725285.002492, 91
1697725285.019410, 90
1697725285.036623, 91
1697725285.053649, 91
1697725285.070318, 90
1697725285.087576, 91
1697725285.104103, 91
1697725285.120838, 90
1697725285.138211, 90
1697725285.154998, 90
1697725285.171890, 90
1697725285.188948, 90
1697725285.205648, 90
1697725285.222478, 90
1697725285.239777, 90
1697725285.256141, 90
1697725285.273331, 90
1697725285.290157, 91
1697725285.307096, 91
1697725285.324222, 91
1697725285.341579, 91
1697725285.358420, 91
1697725285.376191, 92
1697725285.393604, 91
1697725285.410358, 92
1697725285.427855, 92
1697725285.444674, 92
1697725285.461573, 91
1697725285.478903, 91
1697725285.495593, 91
1697725285.512264, 90
1697725285.529619, 91
1697725285.546307, 90
1697725285.562840, 91
1697725285.580095, 91
1697725285.596924, 92
1697725285.613776, 92
1697725285.630787, 92
1697725285.647929, 92
1697725285.664757, 92
1697725285.681439, 92
1697725285.697994, 92
1697725285.714780, 93
1697725285.732039, 92
1697725285.748995, 92
1697725285.765572, 92
1697725285.782569, 92
1697725285.799236, 91
1697725285.816113, 91
1697725285.833226, 91
1697725285.849996, 92
1697725285.866459, 92
1697725285.883224, 92
1697725285.899918, 92
1697725285.916583, 92
1697725285.933748, 92
1697725285.950728, 92
1697725285.967447, 92
1697725285.984466, 92
1697725286.001153, 92
1697725286.018101, 93
1697725286.034862, 93
1697725286.051738, 92
1697725286.068973, 93
1697725286.085799, 93
1697725286.102388, 93
1697725286.119703, 93
1697725286.136642, 93
1697725286.153416, 93
1697725286.170475, 92
1697725286.187196, 92
1697725286.203963, 92
1697725286.221159, 92
1697725286.238133, 91
1697725286.254684, 91
1697725286.271502, 92
1697725286.288616, 93
1697725286.305808, 94
