1697722904.463687, 43
1697722904.479970, 43
1697722904.496951, 43
1697722904.513598, 43
1697722904.530962, 43
1697722904.548323, 43
1697722904.565038, 42
1697722904.582458, 43
1697722904.598990, 43
1697722904.615772, 43
1697722904.632442, 42
1697722904.649270, 44
1697722904.665829, 44
1697722904.682523, 43
1697722904.699620, 44
1697722904.716419, 44
1697722904.733322, 44
1697722904.749880, 43
1697722904.766339, 43
1697722904.783381, 44
1697722904.800099, 45
1697722904.816768, 45
1697722904.833596, 45
1697722904.850573, 45
1697722904.868023, 45
1697722904.884741, 44
1697722904.901567, 44
1697722904.918797, 45
1697722904.935865, 45
1697722904.952583, 45
1697722904.969715, 44
1697722904.986442, 45
1697722905.003201, 45
1697722905.020074, 45
1697722905.037036, 45
1697722905.054042, 45
1697722905.071399, 46
1697722905.088258, 45
1697722905.105034, 45
1697722905.122096, 45
1697722905.138598, 45
1697722905.155284, 46
1697722905.172616, 45
1697722905.189365, 46
1697722905.206301, 46
1697722905.223472, 46
1697722905.240607, 45
1697722905.257295, 46
1697722905.274288, 45
1697722905.291222, 46
1697722905.308075, 46
1697722905.325377, 46
1697722905.342124, 46
1697722905.359113, 45
1697722905.375923, 45
1697722905.392786, 47
1697722905.410150, 47
1697722905.427398, 47
1697722905.444258, 47
1697722905.461078, 47
1697722905.478095, 47
1697722905.495274, 47
1697722905.512824, 47
1697722905.530136, 47
1697722905.547173, 47
1697722905.564482, 48
1697722905.581331, 47
1697722905.598151, 47
1697722905.615185, 47
1697722905.632023, 48
1697722905.648969, 48
1697722905.666051, 48
1697722905.682817, 48
1697722905.699155, 48
1697722905.716087, 48
1697722905.733320, 46
1697722905.750096, 47
1697722905.766946, 48
1697722905.783562, 48
1697722905.800440, 48
1697722905.817484, 48
1697722905.834244, 48
1697722905.851680, 47
1697722905.868853, 48
1697722905.886562, 48
1697722905.903663, 48
1697722905.920632, 49
1697722905.937401, 48
1697722905.954071, 49
1697722905.970717, 48
1697722905.987939, 49
1697722906.005370, 48
1697722906.022152, 48
1697722906.039315, 49
1697722906.056264, 49
1697722906.073090, 49
1697722906.089904, 50
1697722906.106431, 50
1697722906.123474, 49
1697722906.140350, 49
1697722906.157507, 49
1697722906.173945, 49
1697722906.191133, 50
1697722906.208580, 50
1697722906.225698, 50
1697722906.243178, 50
1697722906.260464, 50
1697722906.277323, 49
1697722906.294112, 50
1697722906.311307, 51
1697722906.327994, 50
1697722906.344867, 49
1697722906.361821, 50
1697722906.378508, 50
1697722906.395620, 50
1697722906.412471, 50
1697722906.429205, 51
1697722906.445943, 51
1697722906.463089, 51
1697722906.479737, 51
1697722906.496838, 51
1697722906.513439, 50
1697722906.530119, 50
1697722906.546970, 50
1697722906.563783, 51
1697722906.580912, 52
1697722906.597841, 51
1697722906.614556, 50
1697722906.631465, 52
1697722906.648168, 51
1697722906.664773, 51
1697722906.682156, 51
1697722906.699169, 52
1697722906.716060, 52
1697722906.733212, 51
1697722906.750360, 51
1697722906.767154, 51
1697722906.784180, 52
1697722906.801230, 52
1697722906.817982, 52
1697722906.834898, 52
1697722906.851448, 53
1697722906.868281, 52
1697722906.885975, 52
1697722906.903051, 53
1697722906.919689, 52
1697722906.936670, 52
1697722906.953495, 51
1697722906.970665, 52
1697722906.987876, 53
1697722907.005049, 53
1697722907.022545, 53
1697722907.039299, 52
1697722907.056084, 53
1697722907.073034, 53
1697722907.090100, 53
1697722907.107153, 53
1697722907.124386, 53
1697722907.141940, 54
1697722907.158958, 53
1697722907.176089, 54
1697722907.192919, 53
1697722907.209659, 53
1697722907.226778, 53
1697722907.243459, 53
1697722907.260274, 54
1697722907.277683, 54
1697722907.294728, 54
1697722907.311368, 53
1697722907.328236, 54
1697722907.345508, 54
1697722907.362779, 54
1697722907.379560, 53
1697722907.396964, 55
1697722907.413749, 54
1697722907.430890, 54
1697722907.448275, 55
1697722907.466074, 54
1697722907.483090, 54
1697722907.500338, 55
1697722907.517288, 54
1697722907.534771, 54
1697722907.551730, 55
1697722907.569016, 55
1697722907.586081, 53
1697722907.603116, 54
1697722907.620223, 55
1697722907.636714, 54
1697722907.654072, 54
1697722907.672500, 55
1697722907.690017, 55
1697722907.707436, 54
1697722907.724430, 56
1697722907.741762, 56
1697722907.758772, 54
1697722907.776494, 55
1697722907.793348, 55
1697722907.810393, 55
1697722907.827897, 56
1697722907.844741, 55
1697722907.861507, 56
1697722907.878687, 56
1697722907.895821, 56
1697722907.912595, 55
1697722907.929671, 55
1697722907.947029, 56
1697722907.964406, 56
1697722907.981772, 57
1697722907.999473, 57
1697722908.016906, 56
1697722908.034875, 57
1697722908.052011, 57
1697722908.069404, 56
1697722908.086227, 55
1697722908.103196, 56
1697722908.120556, 57
1697722908.138041, 56
1697722908.155193, 56
1697722908.172245, 57
1697722908.190041, 56
1697722908.207361, 57
1697722908.224833, 57
1697722908.241864, 57
1697722908.258985, 57
1697722908.276223, 56
1697722908.293308, 57
1697722908.310132, 58
1697722908.327039, 58
1697722908.344023, 57
1697722908.361126, 57
1697722908.378522, 58
1697722908.395811, 57
1697722908.413297, 57
1697722908.430139, 58
1697722908.446919, 57
1697722908.464428, 58
1697722908.481907, 58
1697722908.498649, 57
1697722908.516016, 58
1697722908.533202, 58
1697722908.550060, 58
1697722908.567233, 56
1697722908.583853, 59
1697722908.600599, 58
1697722908.617997, 58
1697722908.635162, 59
1697722908.652969, 58
1697722908.670021, 58
1697722908.686872, 59
1697722908.704171, 59
1697722908.721116, 58
1697722908.737848, 58
1697722908.755188, 59
1697722908.772251, 58
1697722908.789143, 59
1697722908.806167, 58
1697722908.823730, 59
1697722908.840378, 59
1697722908.858094, 59
1697722908.875313, 59
1697722908.892168, 59
1697722908.909648, 60
1697722908.926482, 60
1697722908.943033, 60
1697722908.960372, 60
1697722908.977283, 60
1697722908.994098, 59
1697722909.011167, 60
1697722909.027994, 60
1697722909.045578, 59
1697722909.062986, 59
1697722909.079725, 60
1697722909.096827, 60
1697722909.113943, 60
1697722909.130888, 60
1697722909.148275, 60
1697722909.164942, 59
1697722909.182025, 60
1697722909.199297, 60
1697722909.216198, 61
1697722909.232595, 61
1697722909.249578, 61
1697722909.266359, 60
1697722909.283151, 61
1697722909.301234, 61
1697722909.318122, 60
1697722909.335081, 61
1697722909.351623, 61
1697722909.368088, 61
1697722909.384801, 59
1697722909.401792, 60
1697722909.418761, 61
1697722909.436055, 60
1697722909.452627, 61
1697722909.469606, 61
1697722909.486735, 60
1697722909.503752, 60
1697722909.520602, 62
1697722909.537902, 62
1697722909.554758, 62
1697722909.571721, 62
1697722909.589258, 61
1697722909.606083, 62
1697722909.622968, 63
1697722909.640274, 63
1697722909.657185, 62
1697722909.673870, 62
1697722909.691178, 62
1697722909.708061, 62
1697722909.724978, 63
1697722909.742131, 63
1697722909.759202, 62
1697722909.775987, 61
1697722909.793251, 61
1697722909.809991, 61
1697722909.827080, 62
1697722909.844800, 62
1697722909.861668, 62
1697722909.879079, 63
1697722909.895766, 64
1697722909.912552, 64
1697722909.929655, 63
1697722909.946358, 64
1697722909.963108, 64
1697722909.980397, 63
1697722909.997050, 64
1697722910.014494, 64
1697722910.032073, 63
1697722910.049175, 63
1697722910.065951, 63
1697722910.083133, 63
1697722910.100132, 63
1697722910.116916, 63
1697722910.134200, 62
1697722910.150976, 63
1697722910.167873, 64
1697722910.184913, 65
1697722910.201760, 64
1697722910.218776, 65
1697722910.236299, 64
1697722910.253501, 64
1697722910.270486, 65
1697722910.287376, 65
1697722910.304189, 64
1697722910.321758, 64
1697722910.338801, 64
1697722910.355546, 64
1697722910.372630, 64
1697722910.389370, 64
1697722910.406222, 63
1697722910.423321, 63
1697722910.440203, 64
1697722910.457273, 65
1697722910.474215, 65
1697722910.491062, 65
1697722910.507767, 66
1697722910.525153, 65
1697722910.541976, 65
1697722910.558788, 66
1697722910.576059, 65
1697722910.592723, 66
1697722910.609541, 65
1697722910.626864, 64
1697722910.643834, 65
1697722910.661278, 65
1697722910.678000, 65
1697722910.694842, 65
1697722910.712177, 65
1697722910.728990, 66
1697722910.745786, 66
1697722910.763049, 66
1697722910.779989, 66
1697722910.796955, 66
1697722910.814188, 66
1697722910.831604, 65
1697722910.848484, 67
1697722910.866077, 66
1697722910.883096, 66
1697722910.899708, 65
1697722910.916753, 66
1697722910.934194, 66
1697722910.951041, 65
1697722910.968506, 65
1697722910.985347, 65
1697722911.001997, 66
1697722911.018993, 67
1697722911.035785, 67
1697722911.052530, 67
1697722911.069854, 67
1697722911.086758, 66
1697722911.104039, 66
1697722911.121041, 67
1697722911.137938, 67
1697722911.155284, 67
1697722911.172058, 65
1697722911.189296, 67
1697722911.206352, 67
1697722911.223135, 67
1697722911.239916, 67
1697722911.256936, 67
1697722911.274184, 67
1697722911.291402, 67
1697722911.309271, 68
1697722911.326340, 68
1697722911.343197, 67
1697722911.360249, 68
1697722911.377236, 68
1697722911.393985, 69
1697722911.411054, 68
1697722911.427743, 68
1697722911.444461, 67
1697722911.461816, 67
1697722911.478763, 66
1697722911.495439, 67
1697722911.512773, 66
1697722911.530573, 66
1697722911.547447, 68
1697722911.564915, 68
1697722911.581876, 69
1697722911.598957, 69
1697722911.615919, 68
1697722911.632783, 69
1697722911.650032, 69
1697722911.666754, 69
1697722911.683724, 68
1697722911.701101, 68
1697722911.717887, 69
1697722911.734639, 68
1697722911.752139, 68
1697722911.768833, 69
1697722911.785686, 68
1697722911.802572, 68
1697722911.819217, 68
1697722911.836076, 68
1697722911.853282, 69
1697722911.870338, 69
1697722911.887506, 69
1697722911.905172, 69
1697722911.921844, 69
1697722911.938456, 70
1697722911.955786, 70
1697722911.972505, 70
1697722911.989403, 69
1697722912.006291, 69
1697722912.023245, 69
1697722912.040241, 68
1697722912.057563, 69
1697722912.074397, 69
1697722912.091583, 69
1697722912.108510, 69
1697722912.125439, 68
1697722912.142054, 69
1697722912.159261, 70
1697722912.176013, 70
1697722912.192769, 70
1697722912.210119, 70
1697722912.226974, 70
1697722912.244186, 72
1697722912.261338, 71
1697722912.278031, 72
1697722912.295379, 72
1697722912.312412, 71
1697722912.329380, 71
1697722912.346454, 71
1697722912.363351, 71
1697722912.380139, 70
1697722912.397874, 71
1697722912.415119, 69
1697722912.431971, 72
1697722912.449161, 71
1697722912.466118, 71
1697722912.483011, 71
1697722912.500086, 71
1697722912.517053, 71
1697722912.533877, 72
1697722912.551030, 71
1697722912.568400, 70
1697722912.585509, 71
1697722912.602712, 70
1697722912.619811, 71
1697722912.636520, 71
1697722912.653616, 70
1697722912.670749, 71
1697722912.688080, 71
1697722912.705854, 70
1697722912.722888, 72
1697722912.740138, 72
1697722912.757001, 72
1697722912.774051, 72
1697722912.791295, 71
1697722912.808465, 72
1697722912.825214, 72
1697722912.841811, 72
1697722912.858994, 73
1697722912.876002, 71
1697722912.894047, 71
1697722912.911993, 72
1697722912.928635, 71
1697722912.946153, 71
1697722912.963497, 72
1697722912.980368, 71
1697722912.997751, 72
1697722913.014989, 73
1697722913.032231, 72
1697722913.049517, 72
1697722913.066380, 73
1697722913.083253, 72
1697722913.100600, 73
1697722913.117561, 73
1697722913.134270, 72
1697722913.151141, 73
1697722913.167851, 73
1697722913.184579, 74
1697722913.201717, 72
1697722913.218635, 71
1697722913.235334, 73
1697722913.252668, 73
1697722913.269473, 72
1697722913.286343, 73
1697722913.302920, 72
1697722913.319962, 73
1697722913.337319, 73
1697722913.354117, 73
1697722913.370907, 74
1697722913.388273, 74
1697722913.404974, 73
1697722913.421876, 74
1697722913.438842, 73
1697722913.455463, 73
1697722913.472454, 73
1697722913.489160, 73
1697722913.506099, 73
1697722913.522916, 72
1697722913.540438, 72
1697722913.557305, 73
1697722913.574359, 74
1697722913.592373, 72
1697722913.609369, 73
1697722913.626422, 74
1697722913.643503, 74
1697722913.660596, 74
1697722913.677628, 74
1697722913.694966, 74
1697722913.711730, 74
1697722913.728766, 75
1697722913.746102, 74
1697722913.762840, 75
1697722913.779631, 75
1697722913.796817, 73
1697722913.813828, 74
1697722913.830822, 74
1697722913.848897, 73
1697722913.865800, 74
1697722913.882433, 74
1697722913.899511, 73
1697722913.916145, 75
1697722913.933165, 75
1697722913.950443, 75
1697722913.967224, 75
1697722913.984849, 75
1697722914.001673, 76
1697722914.018492, 74
1697722914.036095, 74
1697722914.052891, 75
1697722914.069688, 76
1697722914.087238, 73
1697722914.104765, 75
1697722914.121482, 74
1697722914.138584, 75
1697722914.155610, 75
1697722914.172610, 74
1697722914.190066, 74
1697722914.206886, 75
1697722914.223808, 76
1697722914.241206, 76
1697722914.258232, 76
1697722914.275159, 76
1697722914.292182, 76
1697722914.309012, 76
1697722914.326004, 77
1697722914.342890, 77
1697722914.359874, 76
1697722914.376831, 77
1697722914.393575, 75
1697722914.410501, 75
1697722914.427559, 76
1697722914.444448, 75
1697722914.461144, 75
1697722914.477637, 76
1697722914.494400, 76
1697722914.511192, 77
1697722914.527574, 77
1697722914.544266, 77
1697722914.561066, 77
1697722914.578255, 76
1697722914.595330, 77
1697722914.611899, 76
1697722914.628765, 77
1697722914.645688, 77
1697722914.662726, 77
1697722914.680008, 77
1697722914.696902, 77
1697722914.713711, 76
1697722914.730978, 76
1697722914.747844, 77
1697722914.764822, 77
1697722914.781752, 76
1697722914.798679, 76
1697722914.815295, 77
1697722914.833046, 77
1697722914.849886, 77
1697722914.866851, 78
1697722914.884047, 77
1697722914.901351, 77
1697722914.917980, 78
1697722914.935337, 78
1697722914.952100, 78
1697722914.968999, 78
1697722914.986136, 77
1697722915.003117, 77
1697722915.020895, 77
1697722915.037768, 77
1697722915.055219, 77
1697722915.072805, 77
1697722915.089392, 78
1697722915.106320, 77
1697722915.123907, 77
1697722915.140632, 78
1697722915.157414, 78
1697722915.174788, 78
1697722915.191479, 79
1697722915.207968, 78
1697722915.224315, 78
1697722915.241416, 79
1697722915.258019, 79
1697722915.274751, 78
1697722915.291533, 79
1697722915.308116, 78
1697722915.325306, 77
1697722915.342473, 78
1697722915.359540, 78
1697722915.376359, 78
1697722915.393136, 78
1697722915.410381, 78
1697722915.427181, 77
1697722915.444131, 79
1697722915.461163, 79
1697722915.478254, 80
1697722915.495053, 79
1697722915.512337, 80
1697722915.530537, 80
1697722915.547089, 79
1697722915.563541, 80
1697722915.580449, 80
1697722915.597223, 79
1697722915.614474, 77
1697722915.631442, 78
1697722915.648593, 79
1697722915.665928, 78
1697722915.682688, 79
1697722915.699804, 78
1697722915.716692, 79
1697722915.733817, 79
1697722915.750668, 80
1697722915.767717, 80
1697722915.784447, 80
1697722915.801544, 80
1697722915.818568, 80
1697722915.835805, 80
1697722915.853131, 80
1697722915.869997, 79
1697722915.886800, 79
1697722915.904173, 79
1697722915.921057, 79
1697722915.937821, 78
1697722915.954700, 79
1697722915.971346, 79
1697722915.988165, 78
1697722916.005287, 79
1697722916.022039, 78
1697722916.039333, 78
1697722916.056178, 80
1697722916.073175, 80
1697722916.090171, 80
1697722916.106695, 79
1697722916.123281, 79
1697722916.140720, 79
1697722916.157568, 80
1697722916.174353, 79
1697722916.192139, 79
1697722916.208611, 78
1697722916.225425, 78
1697722916.242560, 77
1697722916.259707, 78
1697722916.276388, 78
1697722916.293295, 71
1697722916.310261, 64
1697722916.326796, 57
1697722916.344641, 49
1697722916.361765, 42
1697722916.379203, 37
1697722916.395966, 38
1697722916.412923, 37
1697722916.429798, 38
1697722916.447176, 38
1697722916.464183, 36
1697722916.481270, 37
1697722916.498411, 38
1697722916.515233, 37
1697722916.532462, 38
1697722916.549908, 38
1697722916.566723, 37
1697722916.584089, 39
1697722916.601496, 39
1697722916.618193, 39
1697722916.635323, 38
1697722916.652659, 38
1697722916.669509, 37
1697722916.686749, 38
1697722916.704243, 38
1697722916.720973, 39
1697722916.737931, 38
1697722916.754674, 38
1697722916.771669, 39
1697722916.788825, 39
1697722916.805965, 40
1697722916.822792, 40
1697722916.840020, 39
1697722916.856920, 40
1697722916.873701, 40
1697722916.891091, 39
1697722916.907850, 38
1697722916.924498, 40
1697722916.941654, 40
1697722916.958196, 39
1697722916.975505, 40
1697722916.992914, 40
1697722917.009832, 40
1697722917.027161, 41
1697722917.044411, 40
1697722917.061079, 41
1697722917.078593, 41
1697722917.095514, 41
1697722917.112339, 39
1697722917.129076, 39
1697722917.145796, 41
1697722917.162517, 40
1697722917.179781, 40
1697722917.196725, 41
1697722917.213494, 41
1697722917.230843, 41
1697722917.248319, 42
1697722917.265216, 42
1697722917.282502, 42
1697722917.299866, 41
1697722917.316576, 42
1697722917.334090, 41
1697722917.350992, 41
1697722917.367534, 42
1697722917.384727, 41
1697722917.402083, 41
1697722917.418817, 41
1697722917.435751, 41
1697722917.452163, 41
1697722917.468802, 43
1697722917.485892, 43
1697722917.502860, 44
1697722917.519905, 43
1697722917.536878, 42
1697722917.553933, 41
1697722917.570856, 42
1697722917.587960, 42
1697722917.604842, 43
1697722917.621784, 42
1697722917.638981, 42
1697722917.656065, 43
1697722917.673494, 43
1697722917.690579, 44
1697722917.707351, 44
1697722917.724569, 44
1697722917.741678, 44
1697722917.758841, 44
1697722917.775902, 44
1697722917.792716, 43
1697722917.809528, 42
1697722917.826836, 43
1697722917.843975, 44
1697722917.860585, 44
1697722917.877996, 43
1697722917.895059, 44
1697722917.911927, 45
1697722917.929244, 45
1697722917.946084, 45
1697722917.963072, 45
1697722917.981015, 44
1697722917.997814, 45
1697722918.014755, 44
1697722918.032431, 43
1697722918.049752, 44
1697722918.066537, 45
1697722918.083185, 45
1697722918.100057, 45
1697722918.116751, 45
1697722918.133532, 46
1697722918.150476, 45
1697722918.167502, 45
1697722918.184458, 45
1697722918.201261, 47
1697722918.218691, 46
1697722918.235592, 46
1697722918.252376, 45
1697722918.269506, 45
1697722918.286317, 44
1697722918.303186, 44
1697722918.319774, 45
1697722918.336625, 46
1697722918.353594, 46
1697722918.370821, 46
1697722918.387704, 47
1697722918.404274, 46
1697722918.421728, 46
1697722918.439029, 47
1697722918.455732, 47
1697722918.473002, 48
1697722918.489995, 46
1697722918.507045, 46
1697722918.524349, 46
1697722918.541375, 47
1697722918.557998, 46
1697722918.575028, 47
1697722918.592178, 46
1697722918.609091, 48
1697722918.626444, 48
1697722918.643288, 48
1697722918.660123, 48
1697722918.676635, 48
1697722918.693443, 48
1697722918.710744, 48
1697722918.727600, 47
1697722918.744448, 48
1697722918.761895, 47
1697722918.778696, 47
1697722918.795838, 46
1697722918.812985, 47
1697722918.830031, 48
1697722918.846570, 49
1697722918.863830, 48
1697722918.880888, 48
1697722918.897719, 48
1697722918.914879, 48
1697722918.932001, 49
1697722918.948974, 49
1697722918.965886, 48
1697722918.982763, 47
1697722918.999705, 47
1697722919.016829, 49
1697722919.034382, 48
1697722919.051233, 47
1697722919.068472, 48
1697722919.085388, 49
1697722919.102058, 50
1697722919.119448, 50
1697722919.136206, 50
1697722919.153115, 49
1697722919.170397, 49
1697722919.187155, 50
1697722919.204683, 49
1697722919.221750, 49
1697722919.238593, 49
1697722919.256560, 49
1697722919.273454, 49
1697722919.290331, 50
1697722919.308274, 49
1697722919.325495, 50
1697722919.342686, 51
1697722919.359861, 50
1697722919.376486, 51
1697722919.393072, 50
1697722919.410077, 50
1697722919.426806, 51
1697722919.443687, 50
1697722919.460677, 50
1697722919.477452, 50
1697722919.494120, 50
1697722919.511303, 50
1697722919.528534, 49
1697722919.545004, 50
1697722919.562639, 52
1697722919.579883, 51
1697722919.596445, 51
1697722919.613253, 52
1697722919.630163, 51
1697722919.647595, 52
1697722919.664291, 52
1697722919.681142, 52
1697722919.698379, 51
1697722919.714920, 51
1697722919.732089, 50
1697722919.749715, 51
1697722919.766462, 51
1697722919.783414, 52
1697722919.800124, 50
1697722919.817746, 51
1697722919.834538, 52
1697722919.851313, 52
1697722919.868284, 52
1697722919.885250, 53
1697722919.901876, 53
1697722919.918515, 53
1697722919.935394, 52
1697722919.952167, 51
1697722919.968840, 52
1697722919.985601, 51
1697722920.002788, 51
1697722920.019619, 52
1697722920.036625, 52
1697722920.053879, 54
1697722920.071136, 52
1697722920.088119, 53
1697722920.105320, 54
1697722920.122335, 54
1697722920.139273, 52
1697722920.156378, 54
1697722920.173259, 53
1697722920.190096, 53
1697722920.207273, 53
1697722920.224014, 53
1697722920.241292, 53
1697722920.258217, 53
1697722920.275128, 52
1697722920.292636, 53
1697722920.309219, 55
1697722920.325928, 55
1697722920.342649, 54
1697722920.359351, 54
1697722920.376456, 55
1697722920.392898, 54
1697722920.409785, 54
1697722920.426444, 55
1697722920.443429, 53
1697722920.460136, 53
1697722920.476642, 54
1697722920.493999, 53
1697722920.510739, 54
1697722920.527339, 54
1697722920.544071, 54
1697722920.560604, 54
1697722920.577776, 55
1697722920.594955, 56
1697722920.611797, 55
1697722920.628655, 55
1697722920.645223, 55
1697722920.661816, 55
1697722920.678838, 55
1697722920.695282, 55
1697722920.712173, 55
1697722920.729454, 55
1697722920.746019, 55
1697722920.762716, 55
